28064	1286
28064	1018
28064	5278
28064	4569
28064	1745
28064	3803
28064	1995
28064	92
28064	820
28064	4113
28064	4115
28064	2429
28064	2156
28064	6105
28064	3677
28064	1407
28064	278
28064	713
28064	1070
28064	1123
28064	797
28064	2918
28064	6065
28064	746
28064	800
28064	3122
28064	4178
28064	268
28064	807
28064	751
28064	1554
28070	3677
28070	5768
28070	2958
28070	2639
28070	1584
28070	2918
28070	2640
28070	800
28070	1286
28070	5278
28070	1745
28070	4113
28070	268
28070	92
28070	1995
28070	2156
28068	278
28068	4569
28068	5881
28068	2429
28068	2999
28068	4115
27987	1754
27987	6123
27987	5169
27987	5260
27987	1758
27987	5855
27987	1413
27987	4062
27987	4604
27987	4155
27987	92
27987	2144
27987	4794
28000	5764
28000	2262
27998	5535
27995	3840
27991	3840
28012	5520
28012	2
28012	3358
28012	5619
28012	5831
28012	5787
28012	4730
28012	5193
28012	668
28012	2101
28012	5671
28012	2498
28012	5930
28012	5194
28012	1230
28012	474
28012	4397
28012	5932
28012	1561
28012	1653
28012	2336
28012	5791
28012	407
28012	2460
28012	3315
28012	1922
28012	1523
28012	3943
28012	4687
28012	3461
28012	4688
28012	158
28012	2592
28012	2018
28012	5390
28012	1571
28012	2111
28012	489
28012	3640
28012	5486
28012	4651
28012	4801
28012	550
28012	5761
28012	2601
28012	1706
28012	1375
28012	1012
28012	2359
28012	4270
28012	3877
28012	2294
28012	2147
28012	1627
28012	503
28012	3132
28012	35
28012	4756
28012	2423
28012	4883
28012	375
28012	3039
28012	5227
28012	4759
28012	873
28012	709
28012	450
28012	1066
28012	5106
28012	608
28012	5609
28012	1386
28012	2263
28012	5333
28012	2829
28012	284
28012	3572
28032	1304
28032	608
28032	4651
28020	1853
28020	5465
28020	3059
28020	2578
28020	668
28020	1517
28020	3066
28020	404
28020	1463
28020	1611
28020	3943
28020	5209
28020	5390
28020	2111
28020	586
28020	2234
28020	1871
28020	5543
28020	1374
28020	3129
28020	1578
28020	1375
28020	3024
28020	1937
28020	1012
28020	2238
28020	2730
28020	1873
28020	2147
28020	3743
28020	2604
28020	1627
28020	229
28020	4756
28020	4426
28020	2739
28020	3193
28020	4278
28020	5160
28020	324
28020	869
28020	5812
28020	5227
28020	5360
28020	4242
28020	2371
28020	1442
28020	3927
28020	2818
28020	6044
28020	1962
28020	5919
28020	3614
28020	771
28020	882
28020	3101
28020	5293
28020	141
28020	2129
28020	4553
28020	2049
28020	4206
28020	2389
28018	2147
28018	1611
28018	229
28018	4756
28018	1012
28018	771
28024	1853
28024	1442
28024	1962
28024	229
28024	3614
28024	771
28024	882
28024	2234
28024	1517
28024	4278
28024	5293
28024	404
28024	5543
28024	869
28024	1463
28024	141
28024	1012
28024	4242
28024	3943
28022	4426
28022	2238
28095	2339
28095	500
28095	3496
28095	1623
28095	3371
28095	1770
28095	147
28095	3843
28095	4898
28095	6037
28095	1629
28095	2901
28095	5291
28095	4223
28095	5293
28095	5662
28095	4238
28095	4606
28095	3705
28095	2238
28112	2646
28112	433
28112	1345
28112	904
28112	2823
28112	1713
28112	6037
28112	853
28112	1216
28112	866
28112	2641
28112	3425
28112	1611
28112	356
28112	5705
28112	2416
28112	3705
28112	1291
28112	3201
28112	2156
28100	3743
28100	2057
28100	3409
28100	3362
28100	1713
28100	1249
28100	349
28100	864
28100	1629
28100	2009
28100	5343
28100	5160
28100	1181
28100	1256
28100	5003
28100	5050
28100	3394
28100	2677
28100	994
28100	5384
28100	822
28100	2339
28100	3944
28100	2286
28100	1843
28100	5008
28100	5782
28100	4898
28100	853
28100	5291
28100	5140
28100	6111
28100	6195
28100	3211
28100	5569
28100	5293
28100	4346
28100	5986
28100	1455
28100	6067
28100	3021
28100	2183
28100	2473
28100	4700
28100	2801
28102	6111
28102	5343
28102	4346
28102	3362
28096	5413
28096	147
28096	4495
28096	4016
28096	1912
28096	733
28096	4223
28096	2723
28096	2305
28096	5094
28096	1696
28096	3405
28096	1922
28108	1624
28108	1623
28108	502
28108	2167
28108	2057
28108	4848
28108	147
28108	5854
28108	4426
28108	3412
28108	4734
28108	4278
28108	5662
28108	5478
28108	5381
28108	2250
28108	5003
28108	5050
28108	2677
28108	994
28108	4685
28108	822
28108	1770
28108	6137
28108	5110
28108	4867
28108	5782
28108	2650
28108	5291
28108	5140
28108	4223
28108	3425
28108	5986
28108	4068
28108	4700
28108	2238
28110	3358
28110	2
28110	5787
28110	5192
28110	3816
28110	5193
28110	2453
28110	1758
28110	110
28110	5709
28110	5194
28110	1230
28110	1607
28110	4397
28110	3066
28110	118
28110	2336
28110	5791
28110	846
28110	407
28110	2460
28110	213
28110	1523
28110	4687
28110	3461
28110	2592
28110	4688
28110	1770
28110	2715
28110	5390
28110	2348
28110	3640
28110	5486
28110	5309
28110	4801
28110	550
28110	6029
28110	3738
28110	4412
28110	4223
28110	3277
28110	2601
28110	2600
28110	1706
28110	5215
28110	2359
28110	3645
28110	2238
28110	2730
28110	2145
28110	751
28110	2147
28110	1623
28110	4621
28110	1627
28110	2604
28110	3475
28110	35
28110	5222
28110	6126
28110	5907
28110	1713
28110	1347
28110	1631
28110	866
28110	3193
28110	2745
28110	5662
28110	324
28110	3751
28110	1259
28110	5227
28110	450
28110	1066
28110	873
28110	5106
28110	4635
28110	3927
28110	5609
28110	4026
28110	5919
28110	2263
28110	881
28110	5333
28110	4034
28110	4155
28110	4252
28110	3572
28110	3860
28110	5520
28110	3766
28110	5619
28110	5831
28110	4730
28110	2101
28110	668
28110	3224
28110	1806
28110	5671
28110	2498
28110	5930
28110	4047
28110	147
28110	3412
28110	474
28110	5932
28110	253
28110	1561
28110	6059
28110	1563
28110	1653
28110	483
28110	3315
28110	1815
28110	1922
28110	3943
28110	158
28110	2018
28110	3322
28110	1571
28110	4867
28110	2111
28110	489
28110	5265
28110	490
28110	1294
28110	4651
28110	6171
28110	2652
28110	1663
28110	2792
28110	2527
28110	5847
28110	5761
28110	4872
28110	3021
28110	3127
28110	1578
28110	3129
28110	1375
28110	4270
28110	1012
28110	5940
28110	3877
28110	2294
28110	1304
28110	2924
28110	1112
28110	502
28110	5060
28110	503
28110	3132
28110	4756
28110	3799
28110	6077
28110	2423
28110	4883
28110	1494
28110	2812
28110	5858
28110	1018
28110	705
28110	3039
28110	3338
28110	375
28110	2677
28110	3142
28110	4759
28110	709
28110	608
28110	4380
28110	3046
28110	1386
28110	1387
28110	5175
28110	4495
28110	5642
28110	4604
28110	933
28110	2320
28110	2129
28110	2829
28110	2571
28110	283
28110	284
28130	1304
28130	3127
28130	2348
28130	5642
28130	4651
28130	608
28133	1304
28133	2348
28133	608
28133	4651
28133	5642
28119	3008
28119	6076
28121	2732
28121	4209
28121	3985
28121	1646
28121	1305
28121	4352
28121	2994
28121	1831
28121	3108
28121	5579
28121	648
28121	113
28121	5223
28121	1834
28121	1713
28121	965
28121	3391
28121	2743
28121	2482
28121	4956
28121	444
28121	5756
28121	766
28121	767
28121	5956
28121	1772
28121	3176
28121	6109
28121	3639
28121	5426
28121	4344
28121	2468
28121	3897
28121	2353
28121	4122
28121	5845
28121	1931
28121	5592
28121	2654
28121	5667
28121	5214
28121	4750
28121	2117
28121	4674
28121	2209
28121	963
28123	2732
28123	4209
28123	3985
28123	1646
28123	1305
28123	2994
28123	1831
28123	113
28123	5223
28123	1834
28123	1713
28123	965
28123	3391
28123	2743
28123	2482
28123	444
28123	5756
28123	766
28123	767
28123	5956
28123	1772
28123	3176
28123	6109
28123	3639
28123	5426
28123	2468
28123	2353
28123	1931
28123	4122
28123	5845
28123	5667
28123	2117
28123	4674
28123	963
28125	2654
28125	2209
28126	1809
28126	4747
28126	3008
28126	6125
28126	1617
28126	6076
28126	2113
28821	2113
28809	1809
28809	4747
28809	3008
28809	6125
28809	6076
28809	2113
28810	4747
28807	766
28807	4520
28807	767
28807	1646
28807	1772
28807	512
28807	5223
28807	965
28807	5426
29474	5902
29474	263
29474	1482
29474	3673
28813	945
28813	5701
28813	5956
28813	618
28813	444
28813	1123
28813	1966
28813	6054
28813	5637
28813	5138
28813	786
28811	5637
28812	3920
28812	1116
28812	1863
28812	3601
28806	3920
28806	598
28806	317
28806	2099
28806	5133
28806	2019
28806	229
28806	1387
28806	4047
28806	4707
28806	3601
28806	6171
28806	1494
28806	6029
28806	4397
28806	1116
28806	705
28806	2320
28806	4205
28806	276
28806	213
28806	1863
28806	1849
28806	5891
28792	2099
28792	4707
28792	5891
28790	1116
28790	4047
28790	1863
28846	6171
28846	1494
28846	6029
28846	5133
28846	705
28846	2320
28846	1387
28846	1849
28845	3920
28845	2019
28845	4205
28845	3601
28848	2646
28848	1345
28848	1713
28848	853
28848	1291
28847	5094
28841	1624
28841	6137
28841	4068
28844	3159
28844	3026
28844	4879
28844	3288
28844	437
28844	1910
28844	5416
28844	1514
28844	3363
28844	4186
28844	1954
28844	5279
28844	1888
28844	1259
28844	1290
28844	236
28844	1816
28844	3972
28844	3777
28844	4544
28844	3889
28844	2085
28844	3871
28844	307
28844	1900
28844	5569
28844	907
28844	1935
28844	4580
28844	4010
28844	2832
28844	3220
28838	3136
28838	475
28838	1609
28838	3311
28838	5757
28838	2608
28838	2986
28838	4313
28838	5371
28839	5883
28839	2849
28840	5465
28840	1134
28840	5472
28840	398
28840	894
28840	5195
28840	2500
28840	5416
28840	5622
28840	2839
28840	943
28840	296
28840	4566
28840	1514
28840	841
28840	2584
28840	1559
28840	2843
28840	213
28840	1290
28840	5385
28840	1142
28840	1616
28840	2713
28840	6107
28840	5424
28840	2971
28840	5588
28840	3635
28840	307
28840	6171
28840	2972
28840	6029
28840	2068
28840	2598
28840	1782
28840	4227
28840	4068
28840	5767
28840	426
28840	4010
28840	753
28840	5804
28840	4422
28840	861
28840	433
28840	4879
28840	3923
28840	3843
28840	4018
28840	5774
28840	4279
28840	4280
28840	705
28840	1208
28840	133
28840	3889
28840	4761
28840	97
28840	6137
28840	4380
28840	1387
28840	4146
28840	1126
28840	2320
28840	4346
28840	4205
28840	5875
28840	4037
28840	2096
28840	3715
28840	1508
28840	721
28840	5573
28837	5661
28837	578
28837	5151
28837	318
28837	3478
28837	2499
28837	149
28837	5603
28837	4452
28837	5527
28837	1348
28837	4260
28837	1914
28837	5582
28837	186
28837	1994
28837	2673
28837	5914
28837	482
28837	5791
28837	871
28837	3006
28837	5558
28837	4337
28837	236
28837	5027
28837	2648
28837	1409
28837	4146
28837	305
28837	5331
28837	1474
28837	1339
28837	1049
28837	3179
28837	1898
28837	3931
28837	4287
28837	4528
28837	3873
28837	1824
28837	2208
28837	1170
28837	2769
28837	5518
28837	1581
28837	4041
28836	5661
28836	5027
28836	578
28836	5151
28836	318
28836	305
28836	4146
28836	5603
28836	4452
28836	1348
28836	5527
28836	4528
28836	1824
28836	1914
28836	1994
28836	1170
28836	5914
28836	482
28836	2769
28836	3006
28836	1581
28836	5518
28834	475
28834	2181
28834	4998
28833	1417
28833	2308
28833	4351
28833	338
28833	3629
28833	4609
28832	3381
28832	2772
28832	2017
28832	198
28832	2057
28832	3243
28832	994
28832	3514
28832	2441
28832	4700
28832	822
28832	3460
28830	5339
28830	3577
28830	3452
28830	297
28830	4165
28830	2278
28830	3364
28830	2703
28830	1521
28830	410
28830	3496
28830	4739
28830	851
28830	5137
28830	2350
28830	3950
28830	5268
28830	3837
28830	4064
28830	5765
28830	964
28830	3842
28830	3921
28830	5600
28830	813
28830	6037
28830	4586
28830	3964
28830	5163
28830	3705
28830	4981
28830	5504
28830	380
28830	4664
28830	5166
28830	4634
28830	3042
28830	4825
28830	2821
28830	2624
28830	2264
28830	4601
28830	4031
28830	2268
28830	5921
28830	2448
28830	5071
28830	5669
28830	3260
28827	3388
28827	3358
28827	4739
28827	6044
28827	1374
28827	3731
28827	3478
28827	3486
28827	813
28827	407
28827	5786
28828	3964
28828	1154
28828	4031
28828	4739
28828	5339
28828	851
28828	468
28885	5209
28885	2818
28885	5812
28885	4426
28888	1865
28888	1751
28888	2187
28888	3205
28888	370
28888	5282
28887	1144
28887	1683
28887	1865
28887	1751
28887	2187
28887	4731
28887	2223
28887	370
28887	3205
28887	5282
28890	3276
28890	3520
28890	329
28889	1033
28889	2324
28889	579
28889	782
28889	110
28889	4610
28889	2392
28889	2898
28889	348
28889	4997
28889	3001
28889	4567
28889	353
28889	5344
28889	3581
28889	4789
28889	4403
28889	5529
28889	2912
28889	4460
28889	3675
28889	4686
28889	3870
28889	6110
28889	1412
28889	5089
28889	3462
28889	4744
28889	492
28889	3276
28889	309
28889	1702
28889	4268
28889	3023
28889	4619
28889	2416
28889	3594
28889	2976
28889	1990
28889	6000
28889	2242
28889	2606
28889	3748
28889	2547
28889	2425
28889	4979
28889	4632
28889	378
28889	765
28889	452
28889	2685
28889	4596
28889	2562
28889	1076
28889	45
28889	3151
28889	5566
28889	4639
28889	1684
28889	3760
28889	2446
28889	2270
28889	3404
28889	1274
28889	5572
28889	4841
28889	4206
28889	4556
28879	5867
28882	79
28882	3648
28882	5549
28882	5209
28882	1806
28882	3478
28882	2219
28882	5515
28882	6160
28882	3126
28882	3435
28882	2183
28882	4981
28884	4614
28884	914
28884	2670
28884	1380
28884	3214
28884	885
28884	3528
28884	5861
28884	4664
28868	964
28868	3950
28868	2278
28868	4440
28868	4064
28868	5137
28868	2350
28868	135
28867	571
28867	4981
28867	813
28867	3260
28867	5332
28866	2557
28866	5856
28866	4506
28866	2895
28866	5419
28866	3741
28866	2750
28866	1247
28866	5678
28866	2451
28866	1202
28866	3387
28865	6081
28865	5389
28865	4101
28865	759
28869	291
28869	1425
28869	5179
28869	5799
28856	4092
28856	4677
28856	4174
28858	5520
28858	5619
28858	2958
28858	5041
28858	4389
28858	4991
28858	2101
28858	2498
28858	2998
28858	5378
28858	842
28858	5580
28858	898
28858	5653
28858	5050
28858	406
28858	2514
28858	3458
28858	1523
28858	6163
28858	4687
28858	2592
28858	5134
28858	18
28858	2019
28858	2519
28858	3914
28858	2021
28858	3234
28858	2022
28858	5140
28858	2792
28858	4177
28858	1703
28858	1706
28858	4749
28858	2183
28858	2294
28858	3920
28858	5853
28858	5224
28858	1713
28858	3601
28858	1308
28858	1885
28858	3195
28858	2746
28858	1258
28858	2677
28858	709
28858	1066
28858	5106
28858	1386
28858	5782
28858	459
28858	5986
28858	3763
28858	3572
28863	5520
28863	4687
28863	5619
28863	2592
28863	2101
28863	1386
28863	2498
28863	2998
28863	1713
28863	2792
28863	1706
28863	2677
28863	709
28863	1066
28863	3572
28863	5106
28863	1523
28863	2294
28864	1885
28864	4177
28864	4389
28864	4991
28864	1258
28864	2021
28864	3458
28864	2022
28864	5378
28864	6163
28861	3025
28861	738
28861	2485
28861	1136
28861	98
28861	2686
28861	4910
28861	3424
28861	4083
28861	4247
28861	593
28861	886
28861	60
28861	3645
28861	4115
28862	1678
28862	5090
28396	706
28396	3494
28396	3929
28396	5090
28395	1871
28395	3101
28395	5160
28395	2368
28395	1873
28406	706
28406	3494
28406	1356
28406	3929
28406	5090
28404	6094
28404	1045
28404	5293
28404	6161
28404	5015
28404	1214
28404	4606
28404	4904
28404	5764
28404	3976
28404	1372
28402	724
28402	4246
28402	4594
28402	232
28402	4374
28416	2271
28416	5465
28416	5694
28416	97
28416	3129
28416	1465
28416	296
28413	6094
28413	331
28413	1045
28413	998
28413	5015
28413	1214
28413	454
28413	3976
28413	1372
28413	5293
28413	6161
28413	4035
28413	4606
28413	4904
28413	5764
28413	410
28410	4777
28410	2327
28410	1605
28410	3988
28410	5579
28410	4780
28410	840
28410	5
28410	2333
28410	7
28410	5581
28410	12
28410	4788
28410	4789
28410	846
28410	16
28410	3269
28410	3994
28410	3272
28410	2348
28410	5589
28410	4801
28410	2359
28410	4806
28410	4009
28410	4011
28410	2361
28410	32
28410	5598
28410	4013
28410	4816
28410	863
28410	4016
28410	4017
28410	4019
28410	867
28410	4817
28410	3292
28410	1633
28410	2370
28410	2371
28410	4022
28410	1637
28410	4826
28410	4827
28410	3299
28410	2378
28410	876
28410	5611
28410	1639
28410	3300
28410	2383
28410	49
28410	4834
28410	885
28410	3303
28410	4035
28410	3305
28410	4037
28410	4840
28410	2389
28410	3306
28410	54
28410	4046
28410	58
28410	59
28410	1648
28410	5623
28410	4052
28410	4053
28410	1652
28410	2397
28410	1653
28410	4862
28410	3315
28410	4057
28410	3317
28410	1658
28410	1659
28410	1660
28410	1663
28410	3325
28410	2411
28410	4066
28410	74
28410	2416
28410	4874
28410	5634
28410	914
28410	917
28410	3333
28410	918
28410	85
28410	3336
28410	4884
28410	1674
28410	4088
28410	91
28410	923
28410	4891
28410	2426
28410	926
28410	3343
28410	93
28410	2434
28410	1678
28410	99
28410	3348
28410	2442
28410	1682
28410	3351
28410	4901
28410	2447
28410	934
28410	2450
28410	4103
28410	935
28410	937
28410	109
28410	1690
28410	5648
28410	111
28410	3361
28410	4912
28410	944
28410	115
28410	117
28410	3366
28410	3365
28410	3368
28410	2460
28410	952
28410	3370
28410	2466
28410	121
28410	957
28410	3384
28410	1702
28410	4933
28410	125
28410	1705
28410	3385
28410	2471
28410	1707
28410	963
28410	4937
28410	4132
28410	3391
28410	4940
28410	4133
28410	4134
28410	1717
28410	972
28410	3398
28410	4943
28410	3399
28410	4946
28410	4947
28410	4148
28410	4152
28410	2491
28410	141
28410	3404
28410	3406
28410	3405
28410	978
28410	2497
28410	3412
28410	989
28410	2507
28410	4956
28410	3414
28410	4959
28410	994
28410	995
28410	5678
28410	156
28410	5680
28410	158
28410	998
28410	4169
28410	4170
28410	3419
28410	161
28410	1002
28410	1732
28410	1733
28410	4171
28410	4174
28410	4172
28410	5685
28410	3422
28410	171
28410	172
28410	3425
28410	2529
28410	180
28410	3429
28410	2537
28410	5692
28410	1019
28410	4979
28410	3436
28410	4981
28410	5698
28410	5699
28410	2559
28410	4193
28410	4982
28410	4983
28410	4984
28410	3441
28410	194
28410	1027
28410	2567
28410	4985
28410	5701
28410	2568
28410	4986
28410	4201
28410	2572
28410	5705
28410	1752
28410	202
28410	3449
28410	203
28410	204
28410	1762
28410	3452
28410	3453
28410	3455
28410	211
28410	2587
