28435	2099
28435	21085
28435	20089
28435	2109
28435	20091
28435	21101
28435	17777
28435	5294
28435	20092
28435	20094
28435	2903
28435	2136
28435	6430
28435	6432
28435	8525
28435	20111
28435	20118
28435	22151
28435	2143
28435	6452
28435	20124
28435	20125
28435	7621
28435	5310
28435	20127
28435	19161
28435	20128
28435	20129
28435	20130
28435	5319
28435	572
28435	9939
28435	14937
28435	22179
28435	9943
28435	9945
28435	6508
28435	15240
28435	16395
28435	1422
28435	5330
28435	20167
28435	21150
28435	20169
28435	21158
28435	20171
28435	7657
28435	20176
28435	9956
28435	20180
28435	9962
28435	14599
28435	7684
28435	9971
28435	15789
28435	5342
28435	2209
28435	6550
28435	5344
28435	20191
28435	10708
28435	6562
28435	20205
28435	5350
28435	20208
28435	5356
28435	20214
28435	17834
28435	17835
28435	20215
28435	5365
28435	6594
28435	14972
28435	7716
28435	6596
28435	11764
28435	2253
28435	4092
28435	14975
28435	17210
28435	2266
28435	4102
28435	16434
28435	5386
28435	2270
28435	17219
28435	21211
28435	17222
28435	19251
28435	640
28435	22307
28435	12325
28435	10748
28435	5403
28435	5409
28435	22317
28435	7749
28435	12899
28435	9244
28435	6638
28435	1510
28435	6642
28435	22320
28435	2306
28435	22321
28435	16458
28435	14630
28435	21250
28435	17857
28435	2313
28435	4184
28435	6657
28435	12344
28435	660
28435	6665
28435	661
28435	662
28435	1517
28435	12907
28435	12908
28435	6670
28435	12910
28435	15301
28435	12912
28435	18459
28435	14632
28435	10786
28435	5442
28435	14636
28435	16472
28435	5446
28435	671
28435	672
28435	2339
28435	20283
28435	4235
28435	6685
28435	12361
28435	19342
28435	2351
28435	12931
28435	6696
28435	1549
28435	15016
28435	2364
28435	10112
28435	15017
28435	20308
28435	7813
28435	19369
28435	7815
28435	690
28435	19378
28435	696
28435	3075
28435	12956
28435	20315
28435	18522
28435	10839
28435	4328
28435	5507
28435	17301
28435	20358
28435	3101
28435	3102
28435	9304
28435	19444
28435	10874
28435	20376
28435	11306
28435	17316
28435	11307
28435	719
28435	5535
28435	726
28435	729
28435	732
28435	20420
28435	1597
28435	17342
28435	1599
28435	20441
28435	1600
28435	2440
28435	1602
28435	1603
28435	1604
28435	734
28435	5587
28435	7900
28435	5589
28435	10205
28435	3139
28435	19523
28435	5593
28435	19525
28435	20450
28435	7911
28435	17353
28435	4439
28435	4451
28435	14182
28435	1628
28435	7934
28435	14194
28435	2476
28435	10926
28387	8210
28386	1387
28386	13016
28385	2838
28385	12861
28378	10035
28378	3158
28378	17127
28378	14631
28380	3524
28381	12045
28381	3294
28383	12045
28376	5144
28376	15704
28376	18529
28376	140
28376	19890
28376	5626
28376	17964
28376	4331
28376	2795
28376	1365
28376	22458
28376	1367
28376	22470
28376	20749
28376	5405
28376	6052
28376	5407
28376	22471
28376	15405
28376	13055
28376	5413
28376	14320
28376	4355
28376	15723
28376	17786
28376	5014
28376	20998
28376	5535
28376	16374
28376	10606
28376	11979
28376	5314
28376	2152
28376	18638
28376	1840
28376	21802
28376	8286
28376	12344
28376	15338
28376	20265
28376	18868
28376	20557
28376	10190
28376	17489
28376	5327
28376	16395
28376	13075
28376	7495
28376	12712
28376	5679
28376	18028
28376	14260
28376	20284
28376	5238
28376	3558
28376	12989
28376	21051
28376	16113
28376	2454
28376	10813
28376	15855
28376	7536
28376	6137
28376	13655
28376	13657
28376	15549
28376	1615
28376	19872
28376	3713
28376	18240
28376	8070
28376	11524
28376	3717
28376	18920
28376	1475
28376	11053
28376	1480
28370	12106
28364	11423
28364	2658
28364	6696
28364	11967
28364	7681
28364	8210
28364	6663
28364	6620
28364	12106
28364	18563
28364	18013
28364	14554
28039	11765
28039	1792
28039	3718
28039	2814
28039	19126
28039	22158
28039	10953
28035	9625
28035	18753
28035	12310
28035	12376
28035	18755
28042	190
28042	13336
28042	15431
28042	193
28042	195
28042	15432
28042	5447
28042	350
28042	16796
28042	3113
28042	567
28042	12140
28042	14620
28042	13575
28042	19107
28042	3393
28042	409
28051	22151
28051	3699
28051	20096
28051	16482
28058	12087
28058	7554
28058	10680
28058	5405
28058	5407
28058	17982
28058	15893
28058	17223
28060	1315
28066	1315
28064	19637
28070	19637
27987	2840
27987	5934
27987	17342
28000	3388
28000	11976
28000	7448
27998	6259
27998	8258
27998	14276
27998	19306
27998	10757
27998	11278
27998	21076
27998	11168
27998	21077
27995	9187
27991	9187
28012	17290
28012	10468
28012	5626
28012	15371
28012	15372
28012	391
28012	21628
28012	16943
28012	17872
28012	8237
28012	13818
28012	3356
28012	2132
28012	15405
28012	16113
28012	2454
28012	20115
28012	3887
28012	5257
28012	20998
28012	8728
28012	556
28012	8352
28012	2651
28012	5847
28012	14690
28012	9106
28012	2618
28012	21131
28012	7239
28012	14997
28012	7716
28012	15473
28012	2996
28012	2625
28012	5033
28012	526
28012	5041
28012	4769
28012	21028
28012	13479
28012	13255
28012	13563
28026	147
28032	75
28020	19481
28020	9033
28020	21055
28020	1908
28020	1581
28020	4500
28020	1582
28020	2227
28020	20283
28020	2651
28020	5847
28020	7272
28020	18534
28020	17105
28020	9997
28020	19342
28020	2588
28020	17269
28020	1562
28020	12054
28020	9063
28020	7749
28018	17105
28024	19481
28024	18534
28024	19342
28024	2588
28024	1908
28024	2227
28024	7749
28095	3579
28095	20166
28095	9120
28095	13832
28095	6550
28095	7272
28112	20450
28100	2542
28100	16415
28100	766
28100	6243
28100	1615
28100	13833
28100	7269
28100	1952
28100	6550
28100	21019
28100	21021
28100	6890
28100	1113
28102	6890
28096	20084
28096	2913
28096	2451
28098	16415
28108	3579
28108	8362
28108	5446
28108	6317
28108	6024
28108	5033
28108	21019
28108	5041
28108	21021
28108	3300
28110	15703
28110	440
28110	2266
28110	442
28110	445
28110	447
28110	5626
28110	17219
28110	12325
28110	11270
28110	21510
28110	12766
28110	1823
28110	20998
28110	8728
28110	2651
28110	14997
28110	12344
28110	3811
28110	15473
28110	3832
28110	21028
28110	13479
28110	10468
28110	14882
28110	15371
28110	15372
28110	11120
28110	5964
28110	16943
28110	17872
28110	675
28110	16113
28110	3298
28110	3303
28110	3887
28110	7985
28110	5257
28110	10631
28110	16692
28110	1068
28110	9106
28110	1736
28110	7239
28110	526
28110	17440
28110	2093
28110	9623
28110	17290
28110	6024
28110	391
28110	21628
28110	3602
28110	7272
28110	2109
28110	20091
28110	8237
28110	13818
28110	4612
28110	12966
28110	3356
28110	3358
28110	2132
28110	15405
28110	10871
28110	20115
28110	14320
28110	13832
28110	1913
28110	556
28110	4369
28110	20128
28110	20130
28110	14690
28110	21131
28110	11459
28110	21390
28110	5033
28110	5041
28110	13563
28110	6508
28110	13255
28110	2743
28110	5050
28110	13861
28110	20903
28110	3139
28110	6548
28110	4069
28110	14383
28110	742
28110	2454
28110	9202
28110	8352
28110	5847
28110	22267
28110	2618
28110	9997
28110	7716
28110	2996
28110	2625
28110	4769
28110	1484
28106	4069
28130	3303
28130	1736
28130	3358
28130	12344
28130	11459
28130	3811
28130	21390
28130	11270
28130	5041
28130	3602
28130	9106
28132	9106
28133	12344
28133	5041
28121	11008
28121	782
28121	8651
28121	9460
28121	10588
28121	2071
28121	12314
28121	22545
28121	10259
28121	19646
28121	22174
28121	3590
28121	3591
28123	10259
28123	19646
28123	10588
28125	22174
28126	564
28809	564
28807	20321
29474	8900
29474	8878
29474	14758
29474	434
28806	18019
28806	17256
28806	17243
28841	6317
28844	2606
28844	18796
28844	19740
28844	15822
28844	1910
28844	14312
28844	14313
28844	13374
28840	21360
28840	5498
28840	3347
28840	2705
28840	4790
28840	6983
28840	6991
28840	14862
28840	3520
28840	7125
28840	19719
28840	3788
28840	1139
28840	19151
28840	1910
28840	4646
28840	20540
28840	17794
28840	654
28840	3223
28840	13836
28840	16189
28840	303
28840	15240
28840	14540
28840	2745
28840	9065
28840	5329
28840	1597
28840	3852
28840	6116
28840	5072
28840	2209
28840	5081
28840	20450
28840	9202
28840	7985
28840	11329
28840	17688
28840	3898
28840	3902
28840	11958
28840	3903
28840	22267
28840	16240
28840	5854
28840	7237
28840	3478
28840	4757
28840	9123
28840	13613
28840	4090
28840	1484
28840	1113
28837	9630
28837	15707
28837	17295
28837	8270
28837	22438
28837	14545
28837	16912
28837	9569
28837	15915
28837	6313
28837	15345
28837	17894
28837	16960
28837	11437
28837	9941
28837	17862
28837	13756
28837	17863
28837	20320
28836	6313
28836	15707
28836	22438
28836	17894
28836	16960
28836	9941
28836	9569
28836	17862
28836	20320
28836	17863
28834	10928
28834	7190
28827	1638
28887	17622
28890	7615
28890	13195
28889	13335
28889	9507
28889	1160
28889	1290
28889	8763
28889	6092
28889	2027
28889	16942
28889	10616
28889	4421
28889	11124
28889	15507
28889	12964
28889	1649
28889	3675
28889	12804
28889	3683
28889	16817
28889	18422
28889	7364
28889	2596
28889	16682
28889	6447
28889	7206
28889	11137
28889	8581
28889	6239
28889	19772
28889	19074
28889	19075
28889	6650
28889	12101
28889	10342
28889	19211
28889	13512
28889	1099
28889	21603
28889	15116
28889	20824
28889	18451
28889	21549
28868	18494
28868	8022
28868	22198
28868	12685
28868	623
28868	893
28868	22537
28867	1698
28867	3667
28867	3669
28869	8126
28869	6449
28869	18815
28869	914
28869	7563
28856	14811
28856	4545
28856	4500
28856	16517
28858	4960
28858	14727
28858	14294
28858	10193
28858	15683
28858	3261
28858	8765
28858	14355
28858	17081
28858	18470
28858	3602
28858	21418
28858	1899
28858	19253
28858	1903
28858	16314
28858	739
28858	11270
28858	3785
28858	4921
28858	22570
28858	11819
28858	21530
28858	7228
28858	1919
28858	7234
28858	13550
28858	1736
28858	18089
28858	11459
28858	3811
28858	10339
28858	21390
28858	20720
28858	15039
28858	12709
28863	14727
28863	14294
28863	11819
28863	18470
28863	3602
28863	21530
28863	1736
28863	13550
28863	11459
28863	19253
28863	3811
28863	10339
28863	21390
28863	739
28863	11270
28863	15039
28863	3785
28864	1903
28861	7443
28861	5928
28861	13948
28861	5043
28861	8001
28861	10954
28861	12597
28861	8081
28862	1008
28862	16412
28862	3621
28396	14892
28395	3303
28395	2266
28395	19207
28395	12960
28395	5241
28395	9484
28406	1008
28406	14892
28406	3621
28406	20872
28416	20998
28416	1895
28416	1898
28416	18459
28416	4304
28413	2743
28413	6510
28413	6082
28413	6083
28413	15705
28413	1422
28413	21909
28413	13642
28413	1800
28413	20902
28413	1116
28413	1117
28413	3180
28413	3607
28413	13579
28413	18610
28413	6430
28413	12657
28413	10708
28413	20376
28413	16611
28413	11976
28413	17855
28413	15720
28413	20377
28413	15740
28413	3579
28413	1510
28413	17360
28413	17055
28413	3213
28413	6452
28413	7376
28413	6642
28413	14526
28413	14182
28413	13145
28413	3583
28413	15644
28413	5731
28413	11764
28413	12956
28413	7562
28410	11904
28410	5637
28410	11909
28410	1640
28410	5639
28410	11913
28410	17384
28410	3176
28410	3180
28410	13006
28410	5646
28410	13714
28410	3194
28410	9403
28410	20528
28410	3209
28410	3211
28410	13013
28410	9407
28410	9406
28410	15366
28410	15912
28410	18638
28410	1669
28410	3229
28410	1678
28410	37
28410	3233
28410	3236
28410	9409
28410	3243
28410	5666
28410	1696
28410	3251
28410	1698
28410	15922
28410	15924
28410	17417
28410	3260
28410	15372
28410	17418
28410	15930
28410	17420
28410	3264
28410	5681
28410	15933
28410	18683
28410	15376
28410	18690
28410	10946
28410	75
28410	15938
28410	82
28410	9429
28410	7979
28410	86
28410	17429
28410	90
28410	3297
28410	93
28410	3300
28410	13029
28410	7984
28410	3308
28410	3309
28410	3312
28410	17436
28410	3313
28410	3314
28410	10967
28410	13805
28410	3325
28410	5731
28410	130
28410	20616
28410	141
28410	10974
28410	3345
28410	14730
28410	13042
28410	5743
28410	20628
28410	20631
28410	3356
28410	3358
28410	3359
28410	3362
28410	13826
28410	10981
28410	13056
28410	162
28410	11977
28410	15984
28410	13832
28410	13833
28410	8015
28410	13834
28410	3388
28410	13065
28410	188
28410	9470
28410	3397
28410	3404
28410	20663
28410	3409
28410	18795
28410	11984
28410	207
28410	3412
28410	13863
28410	3416
28410	16010
28410	3419
28410	20687
28410	3420
28410	3423
28410	5811
28410	16014
28410	1775
28410	3458
28410	234
28410	3459
28410	18819
28410	246
28410	14779
28410	251
28410	14783
28410	11992
28410	3491
28410	11055
28410	14786
28410	5868
28410	1785
28410	3502
28410	13908
28410	16035
28410	11072
28410	17547
28410	9518
28410	13116
28410	8077
28410	13121
28410	20739
28410	3521
28410	16059
28410	3522
28410	1818
28410	283
28410	13916
28410	13919
28410	5929
28410	11103
28410	11106
28410	13922
28410	5941
28410	9543
28410	20764
28410	13155
28410	1842
28410	13927
28410	299
28410	15442
28410	12017
28410	11113
28410	1851
28410	314
28410	5964
28410	9562
28410	5971
28410	9568
28410	11126
28410	13182
28410	8165
28410	8170
28410	340
28410	3558
28410	16106
28410	8176
28410	3559
28410	3566
28410	1870
28410	20800
28410	16113
28410	5987
28410	12041
28410	11135
28410	9595
28410	356
28410	13196
28410	9613
28410	8213
28410	1890
28410	18920
28410	12054
28410	6011
28410	20823
28410	381
28410	20827
28410	384
28410	3594
28410	9631
28410	391
28410	18943
28410	1893
28410	11150
28410	16143
28410	15458
28410	17629
28410	20847
28410	20849
28410	3607
28410	16150
28410	13222
28410	394
28410	16155
28410	8252
28410	397
28410	8259
28410	399
28410	17647
28410	8272
28410	8274
28410	1913
28410	17650
28410	6066
28410	1912
28410	16171
28410	1917
28410	17654
28410	16179
28410	13237
28410	16185
28410	16187
28410	18995
28410	16190
28410	8293
28410	9680
28410	6082
28410	6083
28410	3657
28410	11174
28410	9689
28410	20901
28410	6097
28410	20902
28410	12111
28410	11184
28410	3670
28410	12119
28410	12122
28410	1952
28410	6116
28410	416
28410	20910
28410	3692
28410	17683
28410	20914
28410	6125
28410	423
28410	11191
28410	3701
28410	19034
28410	8351
28410	8352
28410	3709
28410	16240
28410	6156
28410	12143
28410	8362
28410	427
28410	3731
28410	6171
28410	12158
28410	8376
28410	439
28410	448
28410	14857
28410	6197
28410	452
28410	6206
28410	6215
28410	20970
28410	20971
28410	20973
28410	3758
28410	20975
28410	9748
28410	9749
28410	20981
28410	3779
28410	2003
28410	20992
28410	14871
28410	16273
28410	6236
28410	8420
28410	6261
28410	16284
28410	8426
28410	19081
28410	21015
28410	6268
28410	14008
28410	21019
28410	21022
28410	21021
28410	8436
28410	21032
28410	12190
28410	8450
28410	19087
28410	16303
28410	12191
28410	16304
28410	6306
28410	12196
28410	3870
28410	14014
28410	8459
28410	510
28410	14897
28410	8474
28410	13310
28410	21057
28410	14899
28410	16325
28410	12200
28410	21058
28410	6350
28410	521
28410	17753
28410	2072
28410	3910
28410	3915
28410	8481
28410	9837
28410	21071
28410	3928
28410	14025
28410	6369
28410	6373
28410	21078
28410	9845
28410	2097
28410	12218
28410	12222
28410	8504
28410	12228
28410	12230
28410	6403
28410	21101
28410	11235
28410	11236
28410	11237
28410	2133
28410	6430
28410	2139
28410	549
28410	6434
28410	17785
28410	3996
28410	16372
28410	14924
28410	6452
28410	14927
28410	2145
28410	4004
28410	12249
28410	2152
28410	2157
28410	2174
28410	6503
28410	16392
28410	6508
28410	6510
28410	17800
28410	4058
28410	6534
28410	6537
28410	8562
28410	9956
28410	8563
28410	12282
28410	2212
28410	16408
28410	21179
28410	16412
28410	2219
28410	15515
28410	2220
28410	8590
28410	16423
28410	8602
28410	14972
28410	19210
28410	2253
28410	19214
28410	622
28410	10012
28410	16434
28410	16437
28410	2269
28410	6608
28410	2273
28410	15529
28410	12309
28410	8617
28410	10035
28410	19250
28410	640
28410	6623
28410	19260
28410	21234
28410	16441
28410	19268
28410	16445
28410	16453
28410	6642
28410	6644
28410	8625
28410	8626
28410	4177
28410	11281
28410	14996
28410	14997
28410	12344
28410	15001
28410	6671
28410	670
28410	17865
28410	4206
28410	19319
28410	16484
28410	4232
28410	675
28410	10102
28410	19346
28410	2361
28410	4253
28410	4260
28410	16492
28410	14123
28410	19361
28410	4276
28410	6701
28410	19369
28410	19386
28410	21337
28410	12384
28410	2385
28410	19394
28410	10151
28410	21360
28410	4325
28410	4327
28410	21361
28410	19422
28410	4333
28410	10164
28410	17903
28410	2403
28410	19436
28410	6728
28410	6731
28410	713
28410	21377
28410	17905
28410	10176
28410	12393
28410	10179
28410	4353
28410	4354
28410	14137
28410	14139
28410	10182
28410	21385
28410	720
28410	4379
28410	721
28410	14142
28410	729
28410	730
28410	21409
28410	8689
28410	4415
28410	21413
28410	21414
28410	19517
28410	12406
28410	19527
28410	21438
28410	15055
28410	15058
28410	14175
28410	21458
28410	14188
28410	4466
28410	2476
28410	21469
28410	12417
28410	13373
28410	12419
28410	11339
28410	17959
28410	12429
28410	12432
28410	14198
28410	21499
28410	17971
28410	10259
28410	17972
28410	17975
28410	17977
28410	17979
28410	21508
28410	17982
28410	17984
28410	16608
28410	17985
28410	17987
28410	17988
28410	12441
28410	14225
28410	767
28410	18003
28410	8728
28410	4500
28410	2495
28410	2496
28410	2498
28410	2499
28410	2500
28410	2502
28410	777
28410	15591
28410	18012
28410	18014
28410	16645
28410	18015
28410	16646
28410	8744
28410	4516
28410	10294
28410	4517
28410	18026
28410	10300
28410	4527
28410	10303
28410	14262
28410	2519
28410	10315
28410	4543
28410	4544
28410	19646
28410	4545
28410	19653
28410	16680
28410	13383
28410	11399
28410	2542
28410	12477
28410	12478
28410	2547
28410	12480
28410	16692
28410	4572
28410	18051
28410	16701
28410	14283
28410	4583
28410	15617
28410	18055
28410	12485
28410	4590
28410	4591
28410	4592
28410	18062
28410	8766
28410	4606
28410	4609
28410	12498
28410	4613
28410	4617
28410	14313
28410	19713
28410	11437
28410	4631
28410	19721
28410	8781
28410	19725
28410	21662
28410	843
28410	847
28410	18083
28410	7022
28410	10372
28410	18086
28410	10375
28410	10376
28410	14336
28410	11461
28410	19740
28410	16780
28410	8793
28410	21676
28410	861
28410	21687
28410	21690
28410	871
28410	876
28410	19758
28410	16794
28410	12525
28410	16798
28410	7054
28410	10398
28410	4702
28410	14368
28410	2607
28410	2608
28410	2609
28410	11515
28410	8821
28410	892
28410	14386
28410	19768
28410	21710
28410	14388
28410	19769
28410	7070
28410	12530
28410	12531
28410	19771
28410	21726
28410	12532
28410	902
28410	21728
28410	911
28410	2618
28410	16838
28410	11526
28410	14401
28410	11528
28410	2619
28410	11527
28410	2620
28410	11532
28410	11534
28410	2621
28410	14406
28410	16850
28410	2625
28410	4762
28410	21735
28410	926
28410	16862
28410	10424
28410	19796
28410	7106
28410	19800
28410	14431
28410	12556
28410	21757
28410	11568
28410	11571
28410	8858
28410	15098
28410	21779
28410	13426
28410	10442
28410	4822
28410	10445
28410	10446
28410	969
28410	10452
28410	2647
28410	16902
28410	980
28410	16909
28410	4834
28410	7138
28410	12574
28410	11581
28410	4843
28410	4845
28410	21809
28410	12579
28410	989
28410	15115
28410	2655
28410	7151
28410	16940
28410	13479
28410	19840
28410	21824
28410	14458
28410	15646
28410	7163
28410	14460
28410	4876
28410	7164
28410	14467
28410	4884
28410	7176
28410	12598
28410	7184
28410	21859
28410	8922
28410	8921
28410	2674
28410	2677
28410	11624
28410	21869
28410	11625
28410	11627
28410	14470
28410	15656
28410	7223
28410	7227
28410	7229
28410	18176
28410	12622
28410	7233
28410	8943
28410	12629
28410	12632
28410	7250
28410	13516
28410	13519
28410	1114
28410	8955
28410	19889
28410	21909
28410	4967
28410	1116
28410	7269
28410	1117
28410	1119
28410	10525
28410	7272
28410	14509
28410	1130
28410	12658
28410	12657
28410	13539
28410	15670
28410	5004
28410	17018
28410	14532
28410	5025
28410	17029
28410	12697
28410	17031
28410	2742
28410	7333
28410	13563
28410	2743
28410	7340
28410	17037
28410	7341
28410	21967
28410	1175
28410	17043
28410	2758
28410	5073
28410	12718
28410	12720
28410	2765
28410	5099
28410	2768
28410	7371
28410	18232
28410	7373
28410	7376
28410	10584
28410	7378
28410	11693
28410	1215
28410	2776
28410	1219
28410	13605
28410	10596
28410	12741
28410	13612
28410	12744
28410	17075
28410	15703
28410	19972
28410	15705
28410	9008
28410	1236
28410	7421
28410	22007
28410	1252
28410	7426
28410	7428
28410	1262
28410	7429
28410	18257
28410	22016
28410	15711
28410	7441
28410	9031
28410	9032
28410	7445
28410	9033
28410	7448
28410	20001
28410	15720
28410	12765
28410	1269
28410	1271
28410	15724
28410	13632
28410	7463
28410	13633
28410	9044
28410	13635
28410	10607
28410	12780
28410	9050
28410	13637
28410	14592
28410	22043
28410	13638
28410	13639
28410	13640
28410	13641
28410	15727
28410	7485
28410	9061
28410	9062
28410	7488
28410	9063
28410	7489
28410	9064
28410	15729
28410	22050
28410	12793
28410	13642
28410	22056
28410	22062
28410	22061
28410	10617
28410	15730
28410	22070
28410	15192
28410	20034
28410	9081
28410	11730
28410	9088
28410	7524
28410	20041
28410	7525
28410	17120
28410	2850
28410	15740
28410	7533
28410	20048
28410	13655
28410	1315
28410	13659
28410	12811
28410	9106
28410	17135
28410	10641
28410	7554
28410	5272
28410	5275
28410	2871
28410	17138
28410	7562
28410	11743
28410	18298
28410	15746
28410	15747
28410	17143
28410	7566
28410	20081
28410	10659
28410	5292
28410	7582
28410	7595
28410	2894
28410	7601
28410	1368
28410	17160
28410	17161
28410	22147
28410	9155
28410	7606
28410	17166
28410	9158
28410	1386
28410	9160
28410	20124
28410	13673
28410	1389
28410	22160
28410	17170
28410	17171
28410	7621
28410	20128
28410	7628
28410	20129
28410	20131
28410	5316
28410	10680
28410	20150
28410	13677
28410	7643
28410	2954
28410	13678
28410	13679
28410	22194
28410	1431
28410	13682
28410	22206
28410	1436
28410	7678
28410	22224
28410	5342
28410	15791
28410	1446
28410	20192
28410	9195
28410	10708
28410	9202
28410	9206
28410	7695
28410	15798
28410	13691
28410	1467
28410	20209
28410	20214
28410	7706
28410	20215
28410	7708
28410	17204
28410	14603
28410	13692
28410	11764
28410	10723
28410	2999
28410	3003
28410	17210
28410	3005
28410	20229
28410	9222
28410	3006
28410	9223
28410	3008
28410	3009
28410	10734
28410	14607
28410	17217
28410	17223
28410	22304
28410	5400
28410	22307
28410	9240
28410	5405
28410	1495
28410	18417
28410	5407
28410	18419
28410	15824
28410	3022
28410	7749
28410	5416
28410	22319
28410	1509
28410	9246
28410	22325
28410	17243
28410	20258
28410	5436
28410	1517
28410	5437
28410	5438
28410	1519
28410	15300
28410	20268
28410	1521
28410	1523
28410	1525
28410	15303
28410	5442
28410	12917
28410	5448
28410	5450
28410	7776
28410	7777
28410	22355
28410	14649
28410	1534
28410	7803
28410	7805
28410	20296
28410	1545
28410	5468
28410	20304
28410	18495
28410	9274
28410	5473
28410	14657
28410	7815
28410	18501
28410	22393
28410	22402
28410	15320
28410	14663
28410	20315
28410	1562
28410	10839
28410	20321
28410	20334
28410	20345
28410	5515
28410	11836
28410	20358
28410	1571
28410	15325
28410	10865
28410	20373
28410	20376
28410	20377
28410	17316
28410	5535
28410	10879
28410	20384
28410	10881
28410	14684
28410	22499
28410	1582
28410	5540
28410	14686
28410	20392
28410	10886
28410	3113
28410	15332
28410	15876
28410	10890
28410	22512
28410	22517
28410	22521
28410	11857
28410	20411
28410	20414
28410	20415
28410	15879
28410	20420
