28410	1877
28410	7991
28410	9279
28410	668
28410	4394
28410	6849
28410	3161
28410	6853
28410	3170
28410	684
28410	1894
28410	4406
28410	9295
28410	1898
28410	1899
28410	1900
28410	689
28410	4413
28410	4415
28410	6859
28410	1904
28410	694
28410	3184
28410	6865
28410	4424
28410	4426
28410	702
28410	1913
28410	3193
28410	9309
28410	4432
28410	3198
28410	3199
28410	707
28410	3201
28410	1922
28410	8030
28410	713
28410	3210
28410	8036
28410	8035
28410	3214
28410	5695
28410	8040
28410	9325
28410	1931
28410	9329
28410	3220
28410	6892
28410	722
28410	1937
28410	1940
28410	726
28410	9338
28410	730
28410	3230
28410	8052
28410	6907
28410	733
28410	4454
28410	4456
28410	3234
28410	1950
28410	5713
28410	4460
28410	3241
28410	3242
28410	6918
28410	9364
28410	8070
28410	1966
28410	3253
28410	751
28410	4467
28410	753
28410	4468
28410	6934
28410	6935
28410	757
28410	9375
28410	4472
28410	5732
28410	8084
28410	8086
28410	3270
28410	6946
28410	5742
28410	6948
28410	772
28410	6950
28410	8097
28410	6952
28410	778
28410	6954
28410	2003
28410	781
28410	8100
28410	9398
28410	5757
28410	6959
28410	4492
28410	5760
28410	9403
28410	6961
28410	9404
28410	787
28410	3287
28410	5763
28410	4496
28410	5767
28410	4501
28410	5768
28410	5769
28410	796
28410	6970
28410	5777
28410	8122
28410	3300
28410	8124
28410	5786
28410	5791
28410	3311
28410	2031
28410	2036
28410	830
28410	5804
28410	5809
28410	837
28410	4539
28410	2053
28410	2052
28410	841
28410	2058
28410	7016
28410	5818
28410	2062
28410	8161
28410	4544
28410	3332
28410	5823
28410	5824
28410	4549
28410	5827
28410	8177
28410	9480
28410	7038
28410	4564
28410	8186
28410	866
28410	867
28410	8191
28410	7049
28410	4577
28410	5860
28410	2087
28410	9497
28410	4584
28410	4585
28410	5869
28410	880
28410	8207
28410	9505
28410	883
28410	9508
28410	8213
28410	9512
28410	5887
28410	8218
28410	2104
28410	2108
28410	8219
28410	8220
28410	890
28410	8221
28410	4616
28410	8227
28410	7076
28410	5908
28410	5912
28410	898
28410	5919
28410	5923
28410	5929
28410	9538
28410	2128
28410	9539
28410	2133
28410	8254
28410	4649
28410	7098
28410	4655
28410	9551
28410	7103
28410	9552
28410	4660
28410	3398
28410	5959
28410	7112
28410	8275
28410	7117
28410	3408
28410	9572
28410	5973
28410	5976
28410	3416
28410	3417
28410	5980
28410	4689
28410	4697
28410	5990
28410	2159
28410	7138
28410	4707
28410	5991
28410	4706
28410	7139
28410	8308
28410	5995
28410	934
28410	8312
28410	4713
28410	6002
28410	3436
28410	7151
28410	2169
28410	2173
28410	6013
28410	2178
28410	4728
28410	4731
28410	8329
28410	7168
28410	6026
28410	7169
28410	2191
28410	6029
28410	3456
28410	8337
28410	9632
28410	9637
28410	9638
28410	4740
28410	2198
28410	4741
28410	2200
28410	8342
28410	958
28410	8351
28410	8352
28410	7192
28410	4756
28410	967
28410	9651
28410	2211
28410	3467
28410	4762
28410	6050
28410	6051
28410	4764
28410	7201
28410	4765
28410	8358
28410	974
28410	8359
28410	2225
28410	9662
28410	3482
28410	6059
28410	4778
28410	9665
28410	9666
28410	993
28410	2241
28410	6073
28410	4788
28410	4790
28410	997
28410	4795
28410	4793
28410	1000
28410	1002
28410	9683
28410	7221
28410	6085
28410	6088
28410	6092
28410	4807
28410	2254
28410	1012
28410	1015
28410	3515
28410	9694
28410	2262
28410	8401
28410	8404
28410	6106
28410	6108
28410	2268
28410	6109
28410	6113
28410	4831
28410	3532
28410	9702
28410	1030
28410	1028
28410	3533
28410	9705
28410	2277
28410	2281
28410	1037
28410	4841
28410	8413
28410	1041
28410	2283
28410	8419
28410	6132
28410	6133
28410	9717
28410	4853
28410	3555
28410	6145
28410	4862
28410	6149
28410	7249
28410	3561
28410	4867
28410	2298
28410	7254
28410	2300
28410	9728
28410	7256
28410	2307
28410	3568
28410	7258
28410	9732
28410	3575
28410	7262
28410	8441
28410	7264
28410	1068
28410	8446
28410	7270
28410	9748
28410	3585
28410	3587
28410	1083
28410	1086
28410	9754
28410	6173
28410	2336
28410	8464
28410	8465
28410	9756
28410	6180
28410	4914
28410	1094
28410	4919
28410	2348
28410	3608
28410	1100
28410	6190
28410	3609
28410	7287
28410	6193
28410	3614
28410	4934
28410	8480
28410	2358
28410	2359
28410	4933
28410	9776
28410	7294
28410	2367
28410	9779
28410	3627
28410	1118
28410	1121
28410	2372
28410	1122
28410	4950
28410	6206
28410	9790
28410	7301
28410	9795
28410	4957
28410	1131
28410	3644
28410	3646
28410	2388
28410	1136
28410	2392
28410	7310
28410	2395
28410	4963
28410	7314
28410	6213
28410	1148
28410	4970
28410	1150
28410	9815
28410	9818
28410	3666
28410	8519
28410	9821
28410	4980
28410	7332
28410	4983
28410	2419
28410	9825
28410	2422
28410	4987
28410	9828
28410	3686
28410	3687
28410	3690
28410	3694
28410	7346
28410	7347
28410	2436
28410	1186
28410	6242
28410	2440
28410	5001
28410	6243
28410	8544
28410	2442
28410	8555
28410	9854
28410	9852
28410	3718
28410	3720
28410	6247
28410	2450
28410	7370
28410	1202
28410	5016
28410	7373
28410	3731
28410	1209
28410	3734
28410	2463
28410	6258
28410	1215
28410	9871
28410	2468
28410	3742
28410	7383
28410	5034
28410	6263
28410	1224
28410	2477
28410	6266
28410	9885
28410	1242
28410	1243
28410	6270
28410	6271
28410	2494
28410	5054
28410	6278
28410	8589
28410	2507
28410	3769
28410	6281
28410	3772
28410	1265
28410	3775
28410	6284
28410	7404
28410	1270
28410	3782
28410	9900
28410	6285
28410	7407
28410	3788
28410	3789
28410	6290
28410	6292
28410	7413
28410	1282
28410	1285
28410	2543
28410	7422
28410	8611
28410	7423
28444	1923
28447	3510
28447	1830
28447	3752
28447	9762
28447	2800
28453	1377
28467	1377
28469	6740
28475	4933
28475	2211
578	1905
578	3553
577	1905
577	3553
583	7074
600	8686
600	7638
600	545
600	7285
600	5549
600	5851
603	4858
603	7695
603	2770
603	3120
603	4985
603	7900
603	6535
603	3267
602	7829
648	3751
650	4843
653	4404
659	6401
659	7745
660	6401
660	7745
658	8817
675	7829
681	8313
27128	2031
27128	1470
27128	9552
27128	6050
27128	7798
27128	2333
27128	3789
27128	6260
709	8589
709	5233
709	5416
709	8411
709	3210
709	870
709	6461
709	9350
709	2031
709	7798
709	6686
709	7017
709	9102
708	9797
708	1470
708	9868
708	9654
708	6868
708	6260
708	3937
708	5032
708	7516
708	858
708	7586
708	4245
708	216
708	9698
708	7082
708	925
708	2680
708	7446
708	7447
708	5360
708	6404
708	6611
708	8946
708	6366
708	3672
708	9645
708	7761
708	6045
708	7399
708	7663
708	2333
708	913
699	2441
699	638
703	9187
701	4333
701	9310
701	8303
746	1260
746	4045
746	4815
746	3462
746	4005
746	2398
746	6507
746	1871
746	7866
746	8497
746	2264
746	7080
746	2906
746	7288
746	2587
751	1260
751	4045
751	900
751	4815
751	3462
751	4237
751	5811
751	8755
751	4005
751	2398
751	93
751	6507
751	1871
751	7866
751	8497
751	2264
751	7080
751	2906
751	7288
751	7554
751	2587
751	4075
739	1260
739	4045
739	4815
739	3462
739	4005
739	2398
739	1871
739	7866
739	8497
739	2264
739	7080
739	7288
739	2906
739	2587
733	2931
737	242
737	4549
737	7377
737	5748
737	7254
737	8095
737	5501
737	5962
737	5429
737	4432
737	4029
737	3119
737	3408
737	1450
737	1401
737	5573
737	8819
737	8441
737	15
737	8518
737	787
737	8937
737	449
737	791
737	3214
737	1529
737	6480
737	5695
737	9410
737	6271
737	1406
737	7058
737	2584
737	9130
737	8216
737	3512
737	7151
737	7804
737	5526
737	6180
737	7071
737	1554
737	4389
737	4075
737	9776
737	9631
737	2991
737	2684
737	4841
737	2372
737	3261
737	6442
737	3332
737	4263
737	3101
737	4179
737	2757
737	3469
730	5586
726	5586
718	1894
718	7139
718	6073
718	8909
718	1931
712	4993
8	8782
8	8512
8	8125
8	9905
79	6226
114	1334
114	3591
114	6024
24	6945
24	3477
225	3751
225	1046
225	9640
225	261
225	451
147	3751
147	1046
147	9640
147	261
147	451
145	1905
180	1905
180	5090
180	3553
180	4114
11159	3751
11159	1046
11159	9640
11159	261
11159	451
1379	9307
1379	7216
1478	580
1471	580
964	648
964	476
964	1907
964	3975
964	7879
964	9479
964	5904
964	4276
964	9900
964	3524
964	3567
964	1520
964	5623
964	9250
964	7355
964	3449
964	3949
964	3950
964	949
964	3791
964	3204
964	3863
964	7598
964	5103
964	9405
964	2365
964	5988
964	2579
964	6078
964	2957
964	6934
964	5520
964	5521
964	1461
964	6374
964	553
964	7712
964	7868
964	1901
2287	8470
2287	3565
1836	1346
1834	6535
1834	1141
1834	3267
1845	5481
1845	2926
1800	2073
1915	3230
1914	1260
1914	6506
1914	5085
1914	1871
1914	2540
1914	4045
1914	7288
1914	834
1914	4815
1914	2587
1914	4237
17301	1871
17301	6506
17301	4045
17301	7288
1908	6506
1908	1871
1908	4045
1908	7288
1910	1871
1910	6506
1910	4045
1910	7288
1895	8589
1895	644
1895	326
1895	3026
1895	5481
1895	6535
1895	1141
1895	3267
1892	6535
1892	3267
16511	5625
16511	9833
16511	8147
16511	3458
16511	5107
16511	3582
16511	145
16511	5983
16511	1244
16511	5961
16511	2301
16511	1683
16511	9728
16511	1706
16511	9874
16511	1400
16510	2301
16510	1683
16510	8147
16510	1706
16510	9874
16510	5983
16510	1244
16510	5961
1873	1871
1873	6506
1873	4045
1873	7288
2060	5194
2060	7706
2060	4858
2060	6338
2060	7900
2815	8697
2815	4347
2815	9629
2815	6344
2815	9502
2816	9629
2816	4347
2816	8697
2816	6344
2816	9502
10806	8686
10806	7638
10806	545
10806	7285
10806	5549
2789	2450
2495	4933
2495	5586
2495	2211
7248	592
7248	9556
7248	5345
7248	3603
7248	8295
7542	5358
7542	113
7542	2540
7542	7600
7542	9522
7542	9830
8275	1483
8215	3144
8506	8407
8693	2931
8693	6805
8693	4345
8693	9889
8693	1416
8631	3498
9376	9797
9376	9605
9376	7953
9376	4512
9376	766
9376	4814
9376	3937
9376	3992
9376	4357
9376	1834
9376	9698
9376	7082
9376	2680
9376	5360
9376	6404
9376	6611
9376	7791
9376	8000
9376	7659
9376	7976
9376	7663
9376	2208
9376	5116
9376	6445
9376	1854
9376	5330
9316	1904
9316	8615
9316	1300
9316	694
9316	6865
9316	1304
9316	4424
9316	5090
9316	3813
9316	1307
9316	4426
9316	702
9316	1913
9316	3193
9316	7
9316	2563
9316	3198
9316	3199
9316	6318
9316	3201
9316	3816
9316	1922
9316	8030
9316	1318
9316	713
9316	3210
9316	8036
9316	8035
9316	19
9316	3214
9316	8040
9316	9325
9316	1931
9316	9329
9316	6331
9316	8645
9316	3220
9316	8646
9316	722
9316	6892
9316	2584
9316	6337
9316	6338
9316	1940
9316	1337
9316	8653
9316	726
9316	2591
9316	3230
9316	5118
9316	8052
9316	6907
9316	4454
9316	4456
9316	3234
9316	1950
9316	45
9316	5713
9316	2598
9316	3241
9316	2604
9316	3242
9316	6357
9316	6918
9316	7483
9316	57
9316	9364
9316	2612
9316	1966
9316	3253
9316	2613
9316	1368
9316	751
9316	753
9316	4467
9316	4468
9316	2617
9316	70
9316	6934
9316	8687
9316	5144
9316	2621
9316	5143
9316	9375
9316	4472
9316	6376
9316	6379
9316	2629
9316	8084
9316	8086
9316	79
9316	6386
9316	6387
9316	7502
9316	3848
9316	6946
9316	5742
9316	2632
9316	6389
9316	2633
9316	6948
9316	88
9316	6950
9316	2638
9316	6952
9316	8097
9316	6954
9316	2003
9316	781
9316	5757
9316	9398
9316	3857
9316	6959
9316	4492
9316	1400
9316	100
9316	6961
9316	9403
9316	6399
9316	8723
9316	102
9316	7523
9316	4496
9316	5177
9316	5767
9316	7529
9316	3866
9316	5768
9316	2648
9316	4501
9316	796
9316	5181
9316	1405
9316	7534
9316	7536
9316	5777
9316	8122
9316	115
9316	7537
9316	3877
9316	3300
9316	7538
9316	8746
9316	8747
9316	3886
9316	8755
9316	5791
9316	8758
9316	2031
9316	3311
9316	3313
9316	1419
9316	2036
9316	6433
9316	5214
9316	5213
9316	6436
9316	830
9316	3906
9316	5804
9316	145
9316	5809
9316	7562
9316	1431
9316	8154
9316	4539
9316	6438
9316	841
9316	2052
9316	2058
9316	1434
9316	2062
9316	8161
9316	6442
9316	4544
9316	2691
9316	3332
9316	7570
9316	6444
9316	1439
9316	2694
9316	5824
9316	5823
9316	5827
9316	8794
9316	7575
9316	2698
9316	8808
9316	3936
9316	6463
9316	8177
9316	9480
9316	1449
9316	7038
9316	5250
9316	6467
9316	8186
9316	5256
9316	866
9316	6474
9316	7598
9316	8191
9316	3956
9316	4577
9316	5267
9316	3957
9316	5266
9316	8829
9316	5860
9316	2087
9316	7605
9316	4584
9316	3958
9316	190
9316	4585
9316	5869
9316	9505
9316	883
9316	195
9316	6494
9316	7622
9316	7624
9316	5284
9316	203
9316	5887
9316	6500
9316	3974
9316	5892
9316	2104
9316	6502
9316	8220
9316	890
9316	4616
9316	8227
9316	8863
9316	7076
9316	5908
9316	3991
9316	5302
9316	2739
9316	5305
9316	898
9316	8871
9316	3998
9316	5919
9316	5923
9316	5313
9316	224
9316	8879
9316	2748
9316	5929
9316	8882
9316	2128
9316	9538
9316	9539
9316	2133
9316	5325
9316	8254
9316	4016
9316	4649
9316	7098
9316	4018
9316	7668
9316	2757
9316	1501
9316	9551
9316	4022
9316	7103
9316	1503
9316	9552
9316	2764
9316	8909
9316	5339
9316	6547
9316	6548
9316	3398
9316	5959
9316	7112
9316	6554
9316	3408
9316	9572
9316	4038
9316	5973
9316	5352
9316	263
9316	3416
9316	5976
9316	8934
9316	3417
9316	265
9316	8936
9316	4044
9316	8937
9316	5980
9316	4689
9316	6571
9316	7702
9316	4697
9316	5990
9316	2159
9316	5991
9316	4706
9316	4707
9316	7139
9316	4048
9316	279
9316	5995
9316	4053
9316	8312
9316	4713
9316	7719
9316	3436
9316	7723
9316	7151
9316	2169
9316	2808
9316	8974
9316	5385
9316	1554
9316	2178
9316	4067
9316	4728
9316	8981
9316	2821
9316	8329
9316	4731
9316	6026
9316	7168
9316	7169
9316	2191
9316	6029
9316	8337
9316	9632
9316	9637
9316	6610
9316	2198
9316	303
9316	4080
9316	4741
9316	305
9316	4081
9316	2200
9316	8342
9316	6614
9316	958
9316	2840
9316	7760
9316	8351
9316	311
9316	6617
9316	967
9316	2211
9316	2846
9316	6050
9316	5418
9316	6051
9316	4764
9316	7201
9316	4765
9316	8358
9316	2851
9316	9018
9316	8359
9316	2225
9316	2857
9316	7776
9316	326
9316	9662
9316	3482
9316	6059
9316	4778
9316	1592
9316	329
9316	9666
9316	5431
9316	7785
9316	2869
9316	2241
9316	4120
9316	6073
9316	344
9316	4128
9316	4795
9316	4793
9316	7793
9316	2878
9316	1000
9316	1002
9316	2879
9316	7221
9316	359
9316	2886
9316	5451
9316	6092
9316	1012
9316	5455
9316	3515
9316	5456
9316	9694
9316	1624
9316	2262
9316	8401
9316	8404
9316	384
9316	4151
9316	6108
9316	9066
9316	2268
9316	6653
9316	6109
9316	6113
9316	4831
9316	9702
9316	3532
9316	1028
9316	392
9316	9705
9316	2277
9316	3533
9316	2281
9316	4841
9316	8413
9316	1643
9316	5481
9316	5484
9316	8419
9316	4178
9316	6132
9316	6133
9316	4179
9316	9717
9316	414
9316	4853
9316	4183
9316	6145
9316	2931
9316	7838
9316	419
9316	6675
9316	7840
9316	4862
9316	6149
9316	7249
9316	4190
9316	3561
9316	4867
9316	2300
9316	9728
9316	4201
9316	7256
9316	2307
9316	9102
9316	4204
9316	7258
9316	6687
9316	9732
9316	7852
9316	3575
9316	6692
9316	7262
9316	9109
9316	8441
9316	444
9316	4207
9316	7856
9316	447
9316	1677
9316	6703
9316	6704
9316	7270
9316	5517
9316	9748
9316	5521
9316	9124
9316	2959
9316	3585
9316	3587
9316	6711
9316	7867
9316	1083
9316	458
9316	7868
9316	1086
9316	462
9316	5523
9316	7870
9316	9754
9316	6173
9316	7873
9316	6723
9316	4229
9316	9134
9316	8464
9316	8465
9316	1699
9316	474
9316	9756
9316	4914
9316	6727
9316	1094
9316	478
9316	6731
9316	2348
9316	3608
9316	6733
9316	6190
9316	2979
9316	3609
9316	6736
9316	5541
9316	6193
9316	4933
9316	4934
9316	9776
9316	6743
9316	500
9316	2993
9316	2367
9316	4254
9316	9779
9316	6748
9316	1118
9316	1121
9316	508
9316	1122
9316	3001
9316	1727
9316	9168
9316	9790
9316	6754
9316	9795
9316	4957
9316	3007
9316	1131
9316	3011
9316	3644
9316	5562
9316	9175
9316	3646
9316	3015
9316	1136
9316	2392
9316	7310
9316	2395
9316	3022
9316	4963
9316	7314
9316	4270
9316	529
9316	7914
9316	6213
9316	1755
9316	5567
9316	1148
9316	4970
9316	3031
9316	1150
9316	4284
9316	3666
9316	541
9316	8519
9316	544
9316	9821
9316	4289
9316	6782
9316	4983
9316	550
9316	552
9316	2419
9316	9825
9316	2422
9316	5583
9316	4987
9316	9828
9316	556
9316	3057
9316	1783
9316	3686
9316	5589
9316	3687
9316	7931
9316	3690
9316	1784
9316	3694
9316	7934
9316	7347
9316	2436
9316	4317
9316	4316
9316	4318
9316	573
9316	1186
9316	575
9316	2440
9316	4321
9316	8544
9316	5596
9316	6799
9316	2442
9316	4323
9316	579
9316	8555
9316	9854
9316	9852
9316	3718
9316	3720
9316	6247
9316	2450
9316	9230
9316	7370
9316	1813
9316	1202
9316	7373
9316	9237
9316	3731
9316	1209
9316	1819
9316	2463
9316	1820
9316	6821
9316	6258
9316	2468
9316	5618
9316	4356
9316	5034
9316	5623
9316	1836
9316	6266
9316	7967
9316	4365
9316	7970
9316	3129
9316	627
9316	1242
9316	1243
9316	6270
9316	6271
9316	631
9316	1849
9316	5054
9316	6278
9316	4374
9316	8589
9316	9264
9316	6841
9316	4376
9316	2507
9316	4378
9316	1861
9316	649
9316	653
9316	5645
9316	6281
9316	3772
9316	9271
9316	1265
9316	6284
9316	1270
9316	3782
9316	9900
9316	663
9316	1872
9316	9275
9316	7989
9316	4389
9316	7407
9316	1877
9316	3789
9316	9279
9316	6290
9316	4394
9316	3161
9316	6849
9316	7413
9316	6853
9316	3170
9316	1285
9316	684
9316	1894
9316	9295
9316	1899
9316	1898
9316	2543
9316	1900
9316	689
9316	8611
9316	7422
9316	4413
9316	4415
9316	7423
9420	1904
9420	8615
9420	1300
9420	694
9420	6865
9420	1304
9420	5090
9420	4424
9420	3813
9420	4426
9420	1307
9420	702
9420	1913
9420	7
9420	3193
9420	2563
9420	3198
9420	3199
9420	6318
9420	3201
9420	3816
9420	1922
9420	8030
9420	1318
9420	713
9420	3210
9420	8036
9420	8035
9420	19
9420	3214
9420	8040
9420	9325
9420	1931
9420	8645
9420	9329
9420	6331
9420	3220
9420	8646
9420	722
9420	6892
9420	2584
9420	6338
9420	6337
9420	1940
9420	8653
9420	1337
9420	726
9420	2591
9420	3230
9420	5118
9420	8052
9420	6907
9420	4454
9420	3234
9420	4456
9420	1950
9420	45
9420	5713
9420	2598
9420	3241
9420	3242
9420	2604
9420	6357
9420	6918
9420	7483
9420	57
9420	9364
9420	2612
9420	1966
9420	3253
9420	2613
9420	1368
9420	751
9420	753
9420	4467
9420	4468
9420	2617
9420	70
9420	6934
9420	8687
9420	5144
9420	2621
9420	5143
9420	9375
9420	4472
9420	6376
9420	6379
9420	2629
9420	8084
9420	8086
9420	79
9420	7502
9420	6387
9420	6386
9420	3848
9420	6946
9420	2632
9420	5742
9420	2633
9420	6389
9420	6948
9420	88
9420	6950
9420	2638
9420	6952
9420	8097
9420	6954
9420	2003
9420	781
9420	5757
9420	9398
9420	3857
9420	6959
9420	4492
9420	1400
9420	100
9420	6961
9420	9403
9420	6399
9420	8723
9420	102
