28435	4773
28435	1211
28435	4777
28435	7935
28435	7938
28435	7941
28435	18726
28435	1223
28435	1229
28435	15516
28435	1235
28435	1246
28435	12538
28435	1250
28435	12550
28435	18740
28435	18743
28435	18744
28435	18745
28435	18746
28435	15532
28435	18749
28435	1261
28435	1266
28435	1268
28435	1274
28435	4849
28435	12556
28435	1280
28435	12558
28435	4863
28435	1285
28435	7972
28435	15548
28435	15550
28435	15555
28435	18757
28435	1288
28435	7979
28435	18761
28435	18762
28435	18764
28435	1300
28435	10581
28435	18771
28435	1306
28435	15572
28435	4879
28435	10592
28435	1321
28435	12582
28435	1325
28435	1328
28435	1331
28435	1332
28435	1337
28435	1349
28435	18783
28435	1351
28435	1352
28435	1353
28435	12591
28435	12593
28435	1358
28435	1361
28435	1365
28435	10607
28435	1387
28435	1386
28435	1389
28435	1390
28435	1392
28435	4906
28435	1397
28435	1399
28435	1406
28435	1407
28435	12630
28435	18804
28435	18805
28435	18808
28435	1425
28435	18811
28435	18812
28435	18813
28435	1429
28435	12632
28435	18819
28435	18820
28435	1435
28435	12633
28435	1437
28435	12642
28435	15622
28435	1439
28435	18822
28435	1449
28435	1452
28435	1472
28435	1476
28435	18835
28435	15639
28435	15640
28435	12657
28435	12658
28435	12660
28435	18849
28435	15648
28435	15649
28435	18856
28435	15655
28435	12665
28435	12670
28435	12674
28435	8099
28435	12675
28435	12676
28435	12677
28435	13424
28435	8107
28435	18872
28435	12678
28435	12679
28435	8113
28435	18885
28435	12684
28435	1536
28435	18891
28435	18892
28435	15680
28435	18893
28435	1561
28435	15688
28435	15690
28435	1566
28435	4934
28435	1568
28435	4936
28435	1570
28435	18900
28435	4942
28435	4944
28435	18904
28435	1579
28435	15703
28435	15712
28435	12704
28435	15714
28435	18910
28435	1588
28435	1590
28435	18912
28435	1593
28435	18915
28435	18916
28435	18917
28435	18920
28435	18926
28435	18931
28435	15720
28435	18939
28435	4953
28435	4955
28435	4958
28435	4959
28435	4961
28435	4963
28435	15736
28435	15739
28435	1617
28435	15752
28435	18948
28435	18964
28435	15761
28435	18966
28435	18969
28435	18971
28435	18972
28435	4981
28435	4986
28435	18977
28435	1646
28435	4992
28435	4991
28435	4993
28435	10781
28435	4996
28435	1657
28435	15780
28435	18983
28435	1662
28435	10788
28435	8180
28435	18999
28435	19005
28435	1672
28435	5003
28435	19008
28435	5004
28435	19018
28435	19017
28435	19022
28435	8185
28435	15802
28435	1689
28435	1691
28435	1693
28435	1696
28435	19025
28435	19030
28435	1703
28435	19037
28435	1710
28435	15817
28435	5032
28435	15819
28435	15822
28435	19053
28435	10857
28435	5046
28435	13494
28435	19064
28435	13501
28435	19070
28435	19073
28435	19074
28435	19076
28435	5057
28435	19080
28435	1744
28435	1749
28435	1755
28435	15849
28435	1753
28435	19088
28435	1761
28435	13510
28435	15854
28435	1766
28435	5059
28435	5063
28435	5065
28435	5067
28435	19095
28435	13516
28435	1778
28435	19109
28435	10892
28435	19111
28435	5075
28435	5076
28435	5077
28435	1789
28435	15873
28435	19124
28435	19125
28435	1795
28435	19128
28435	1798
28435	1809
28435	1812
28435	13540
28435	5085
28435	19146
28435	19147
28435	19152
28435	13551
28435	19153
28435	15891
28435	1828
28435	5097
28435	1829
28435	19164
28435	1831
28435	1834
28435	1835
28435	19166
28435	1839
28435	10932
28435	5098
28435	1847
28435	1851
28435	1855
28435	1856
28435	1857
28435	12772
28435	19182
28435	5106
28435	5108
28435	19191
28435	15915
28435	19192
28435	15917
28435	15923
28435	1868
28435	1870
28435	1876
28435	1882
28435	15929
28435	19216
28435	1886
28435	19232
28435	5112
28435	19234
28435	1898
28435	15932
28435	15939
28435	19254
28435	19260
28435	19266
28435	13608
28435	5144
28435	15947
28435	19280
28435	15952
28435	15954
28435	19289
28435	19291
28435	19294
28435	19297
28435	15957
28435	19302
28435	19305
28435	15958
28435	15960
28435	5174
28435	13632
28435	5177
28435	15966
28435	5182
28435	15971
28435	19323
28435	19325
28435	19328
28435	19333
28435	15975
28435	1966
28435	13641
28435	19349
28435	19360
28435	19364
28435	11083
28435	15984
28435	19372
28435	19371
28435	19376
28435	19381
28435	19382
28435	15986
28435	19384
28435	15989
28435	15995
28435	19392
28435	19395
28435	16003
28435	19397
28435	19404
28435	19403
28435	11112
28435	19412
28435	19417
28435	19420
28435	19422
28435	19421
28435	19425
28435	19424
28435	19427
28435	11118
28435	16011
28435	19443
28435	19445
28435	19447
28435	19457
28435	19458
28435	19464
28435	19466
28435	16015
28435	19475
28435	19476
28435	16020
28435	2029
28435	5298
28435	19489
28435	11155
28435	19497
28435	19502
28435	19504
28435	19507
28435	19510
28435	19509
28435	5312
28435	5329
28435	5333
28435	5335
28435	13677
28435	12784
28435	12796
28435	12795
28435	12798
28435	2077
28435	2079
28435	12803
28435	5347
28435	13680
28435	16057
28435	13683
28435	16063
28435	16065
28435	16066
28435	8323
28435	16079
28435	13688
28435	12826
28435	2105
28435	16096
28435	12837
28435	12838
28435	12839
28435	16101
28435	13695
28435	13698
28435	13699
28435	13700
28435	5385
28435	5389
28435	12852
28435	16114
28435	2133
28435	12857
28435	12859
28435	12865
28435	16121
28435	13706
28435	11190
28435	13709
28435	16131
28435	13711
28435	8353
28435	16135
28435	12871
28435	5408
28435	12876
28435	5410
28435	16137
28435	12882
28435	5414
28435	12890
28435	16143
28435	16145
28435	11195
28435	13714
28435	16148
28435	16150
28435	8367
28435	5425
28435	2170
28435	13716
28435	13718
28435	13719
28435	16158
28435	5429
28435	16164
28435	11204
28435	16167
28435	16169
28435	16170
28435	16177
28435	16178
28435	16180
28435	16181
28435	16182
28435	12918
28435	8382
28435	12922
28435	12927
28435	16186
28435	16188
28435	16189
28435	5447
28435	16191
28435	19552
28435	13732
28435	5450
28435	12931
28435	16197
28435	12935
28435	16198
28435	12938
28435	16201
28435	16202
28435	12940
28435	12942
28435	12943
28435	19573
28435	8403
28435	5465
28435	5466
28435	11229
28435	2192
28435	8412
28435	11237
28435	12948
28435	12951
28435	2197
28435	12953
28435	12955
28435	12960
28435	12966
28435	16220
28435	12967
28435	16222
28435	16225
28435	8420
28435	16230
28435	13743
28435	8428
28435	13744
28435	2217
28435	12983
28435	16243
28435	5497
28435	16251
28435	16252
28435	2222
28435	2229
28435	2232
28435	5507
28435	5509
28435	5511
28435	19649
28435	19650
28435	19651
28435	19653
28435	19654
28435	5524
28435	19660
28435	5526
28435	16270
28435	2254
28435	16275
28435	2276
28435	19685
28435	2282
28435	19686
28435	11313
28435	19688
28435	5544
28435	5547
28435	5549
28435	5551
28435	19700
28435	8481
28435	5554
28435	16287
28435	19702
28435	16288
28435	16289
28435	19711
28435	8486
28435	16293
28435	11326
28435	8488
28435	16294
28435	8491
28435	2296
28435	19720
28435	2307
28435	19723
28435	13770
28435	2321
28435	16302
28435	16304
28435	5582
28435	13776
28435	16305
28435	19746
28435	16306
28435	2327
28435	2332
28435	2340
28435	2347
28435	2353
28435	5602
28435	5603
28435	19762
28435	19764
28435	2360
28435	16318
28435	19766
28435	16327
28435	2366
28435	2370
28435	13788
28435	16328
28435	2372
28435	2377
28435	19782
28435	16330
28435	2383
28435	13792
28435	5635
28435	5634
28435	13794
28435	16336
28435	5649
28435	5653
28435	5655
28435	2393
28435	19812
28435	19813
28435	19814
28435	13802
28435	5682
28435	2405
28435	2406
28435	13805
28435	16351
28435	2415
28435	5700
28435	16355
28435	16356
28435	12995
28435	2420
28435	16366
28435	2431
28435	2432
28435	16367
28435	13821
28435	2434
28435	16368
28435	13826
28435	16372
28435	2449
28435	16376
28435	2452
28435	2454
28435	16378
28435	16379
28435	16380
28435	5773
28435	5788
28435	19852
28435	5797
28435	8528
28435	5798
28435	19858
28435	16385
28435	2460
28435	2466
28435	19865
28435	5812
28435	19868
28435	2473
28435	13843
28435	2492
28435	2496
28435	13007
28435	13847
28435	2500
28435	16400
28435	19877
28435	19880
28435	5851
28435	13017
28435	13849
28435	16409
28435	19889
28435	11445
28435	19895
28435	2518
28435	19901
28435	13862
28435	19904
28435	19907
28435	5886
28435	5887
28435	5891
28435	19912
28435	19913
28435	16420
28435	19916
28435	19917
28435	2547
28435	2549
28435	5918
28435	13880
28435	13885
28435	19920
28435	16430
28435	13889
28435	2561
28435	19922
28435	13896
28435	19924
28435	13898
28435	19925
28435	13902
28435	2569
28435	5939
28435	19931
28435	19932
28435	5952
28435	2573
28435	19948
28435	5958
28435	5962
28435	19952
28435	2586
28435	19966
28435	13915
28435	2594
28435	13918
28435	19967
28435	13921
28435	8629
28435	8631
28435	13927
28435	13928
28435	8633
28435	5995
28435	19976
28435	6000
28435	19984
28435	6003
28435	19989
28435	16442
28435	6021
28435	16443
28435	6027
28435	16444
28435	16449
28435	6040
28435	13951
28435	6042
28435	16451
28435	20005
28435	13961
28435	2629
28435	20022
28435	6060
28435	2635
28435	6058
28435	2636
28435	20025
28435	20033
28435	20036
28435	6071
28435	13969
28435	6084
28435	6086
28435	6089
28435	16466
28435	13977
28435	16469
28435	2654
28435	13979
28435	20054
28435	20052
28435	20057
28435	13991
28435	20068
28435	20070
28435	20071
28435	13999
28435	20072
28435	14001
28435	14002
28435	16487
28435	6106
28435	2662
28435	16492
28435	2674
28435	20081
28435	20086
28435	20090
28435	20091
28435	20093
28435	20092
28435	20095
28435	11503
28435	20102
28435	8782
28435	14020
28435	20105
28435	20107
28435	20110
28435	6129
28435	14032
28435	2691
28435	20114
28435	20116
28435	11514
28435	2697
28435	2700
28435	6156
28435	6159
28435	6161
28435	20131
28435	20132
28435	2711
28435	16523
28435	20138
28435	20139
28435	20141
28435	20143
28435	16526
28435	13029
28435	16530
28435	13031
28435	20147
28435	20149
28435	2722
28435	20152
28435	13034
28435	2729
28435	16537
28435	20168
28435	20169
28435	6199
28435	2748
28435	16550
28435	16557
28435	20184
28435	20186
28435	20195
28435	16576
28435	6266
28435	8933
28435	13065
28435	13067
28435	13070
28435	13073
28435	20213
28435	8949
28435	8950
28435	6279
28435	6284
28435	6286
28435	20236
28435	11549
28435	13079
28435	16592
28435	13082
28435	16596
28435	6314
28435	16598
28435	20242
28435	14111
28435	13089
28435	13090
28435	13091
28435	13096
28435	16613
28435	6344
28435	13106
28435	2758
28435	14124
28435	11559
28435	6346
28435	6349
28435	20267
28435	16630
28435	9018
28435	20270
28435	20269
28435	20271
28435	20274
28435	14146
28435	20276
28435	20279
28435	9037
28435	20282
28435	20290
28435	20289
28435	20292
28435	2782
28435	20293
28435	2783
28435	16638
28435	6381
28435	16639
28435	6388
28435	6399
28435	6402
28435	20307
28435	6413
28435	20309
28435	6414
28435	20315
28435	2797
28435	9053
28435	6415
28435	14174
28435	20327
28435	14175
28435	14176
28435	9068
28435	6428
28435	20331
28435	2808
28435	20347
28435	16668
28435	16673
28435	20362
28435	9092
28435	20364
28435	14181
28435	14184
28435	14185
28435	16679
28435	14187
28435	20373
28435	9103
28435	14188
28435	6466
28435	6469
28435	20378
28435	20379
28435	14193
28435	20389
28435	20395
28435	20394
28435	20402
28435	14205
28435	9150
28435	14207
28435	14208
28435	14211
28435	2860
28435	2863
28435	2862
28435	13137
28435	16714
28435	13138
28435	13140
28435	20411
28435	14217
28435	6498
28435	20415
28435	13148
28435	2892
28435	6510
28435	16741
28435	20421
28435	20425
28435	16744
28435	14230
28435	16762
28435	2922
28435	16771
28435	2929
28435	20440
28435	20441
28435	20443
28435	16787
28435	16790
28435	16796
28435	14239
28435	16800
28435	14240
28435	2948
28435	14241
28435	16801
28435	14243
28435	16807
28435	16811
28435	13167
28435	13171
28435	13173
28435	20464
28435	20468
28435	20469
28435	20473
28435	9200
28435	20474
28435	9201
28435	16825
28435	16824
28435	16826
28435	20480
28435	20481
28435	20482
28435	20483
28435	20484
28435	20485
28435	20487
28435	9207
28435	20496
28435	20497
28435	20503
28435	16854
28435	16855
28435	16856
28435	6549
28435	20517
28435	16861
28435	3000
28435	3001
28435	6551
28435	6552
28435	20530
28435	20531
28435	3005
28435	6555
28435	6556
28435	13174
28435	16871
28435	16872
28435	16873
28435	11596
28435	16886
28435	14246
28435	14247
28435	14248
28435	14249
28435	20552
28435	20554
28435	14251
28435	3021
28435	14252
28435	20557
28435	20561
28435	14254
28435	16904
28435	16905
28435	16908
28435	16907
28435	11609
28435	14257
28435	3032
28435	3033
28435	14262
28435	16921
28435	14268
28435	16923
28435	20570
28435	16928
28435	20576
28435	20583
28435	20589
28435	16935
28435	3048
28435	14275
28435	14276
28435	3057
28435	3060
28435	14279
28435	14280
28435	16939
28435	16940
28435	3067
28435	16950
28435	16952
28435	6615
28435	20623
28435	3087
28435	3090
28435	3092
28435	11690
28435	6632
28435	3096
28435	16968
28435	6640
28435	6649
28435	6651
28435	6653
28435	11704
28435	11710
28435	9312
28435	3113
28435	3122
28435	6662
28435	16982
28435	6668
28435	9323
28435	6673
28435	6674
28435	16992
28435	16994
28435	3131
28435	20676
28435	6681
28435	20679
28435	3143
28435	3144
28435	13192
28435	3146
28435	13193
28435	17001
28435	13194
28435	3157
28435	3161
28435	3180
28435	14307
28435	3190
28435	3191
28435	20700
28435	6724
28435	3195
28435	6727
28435	6729
28435	11794
28435	3202
28435	3203
28435	14309
28435	3209
28435	3210
28435	3211
28435	14312
28435	3215
28435	3216
28435	3220
28435	3217
28435	20711
28435	20717
28435	20728
28435	20730
28435	6775
28435	13209
28435	6777
28435	6781
28435	13212
28435	3236
28435	14321
28435	13213
28435	3254
28435	14325
28435	20738
28435	3261
28435	3265
28435	14328
28435	20743
28435	3268
28435	20747
28435	14331
28435	20750
28435	3274
28435	13215
28435	6811
28435	6815
28435	6816
28435	13220
28435	20768
28435	17062
28435	3280
28435	14337
28435	14338
28435	3288
28435	14339
28435	3292
28435	3293
28435	3296
28435	14342
28435	11846
28435	14343
28435	3300
28435	20772
28435	20775
28435	3311
28435	20779
28435	3312
28435	20783
28435	11859
28435	6839
28435	11860
28435	6842
28435	6846
28435	3316
28435	3318
28435	6852
28435	6855
28435	9368
28435	6861
28435	9376
28435	11877
28435	3336
28435	14365
28435	3337
28435	14367
28435	17088
28435	6873
28435	6878
28435	11889
28435	6887
28435	6892
28435	20817
28435	6894
28435	6898
28435	9388
28435	3356
28435	3357
28435	3358
28435	14379
28435	6913
28435	6925
28435	6938
28435	6939
28435	20837
28435	14407
28435	14409
28435	6962
28435	6973
28435	20844
28435	6986
28435	20845
28435	20850
28435	3401
28435	9444
28435	14441
28435	7014
28435	17118
28435	9461
28435	17126
28435	20872
28435	3434
28435	3438
28435	3442
28435	17143
28435	9510
28435	17154
28435	12022
28435	20896
28435	20899
28435	20900
28435	14484
28435	14487
28435	17162
28435	9543
28435	17168
28435	14507
28435	14508
28435	7069
28435	7070
28435	7075
28435	3477
28435	7077
28435	7078
28435	9585
28435	13264
28435	3490
28435	14528
28435	3499
28435	20932
28435	7113
28435	7118
28435	12094
28435	3521
28435	3523
28435	7136
28435	17216
28435	7152
28435	17225
28435	20943
28435	7155
28435	17232
28435	17241
28435	17244
28435	9660
28435	20955
28435	20954
28435	17258
28435	20958
28435	20968
28435	20974
28435	17269
28435	7170
28435	17288
28435	17289
28435	7178
28435	17296
28435	17299
28435	20983
28435	20982
28435	20986
28435	20988
28435	17306
28435	9689
28435	20996
28435	20997
28435	21004
28435	7207
28435	17319
28435	17321
28435	17323
28435	17327
28435	17330
28435	3576
28435	21021
28435	21027
28435	3581
28435	17340
28435	17343
28435	7243
28435	7246
28435	17364
28435	21039
28435	21041
28435	21042
28435	21048
28435	21051
28435	7259
28435	7262
28435	14568
28435	14569
28435	7270
28435	17388
28435	14572
28435	21064
28435	21063
28435	21072
28435	21085
28435	7280
28435	14577
28435	14578
28435	14579
28435	14580
28435	7287
28435	21094
28435	14581
28435	14583
28435	21107
28435	21111
28435	21114
28435	21113
28435	21119
28435	21121
28435	21123
28435	7289
28435	7293
28435	7296
28435	14586
28435	14587
28435	14589
28435	14590
28435	17411
28435	21129
28435	14594
28435	21131
28435	17412
28435	17413
28435	21138
28435	21137
28435	21142
28435	3656
28435	21144
28435	21151
28435	7316
28435	7326
28435	14599
28435	7332
28435	21158
28435	3666
28435	21161
28435	3669
28435	14606
28435	21167
28435	3671
28435	21168
28435	3674
28435	17423
28435	21174
28435	21180
28435	21179
28387	4923
28380	16442
28381	18916
28381	3928
28381	12957
28381	7176
28381	11710
28381	3068
28381	12250
28376	12517
28364	4923
28364	12261
28039	5451
28039	5791
28039	19408
28039	19321
28039	7396
28039	12965
28039	14254
28035	19506
28042	18432
28042	12506
28042	8929
28042	13740
28042	1089
28042	2833
28042	4862
28042	12850
28042	1593
28042	17778
28042	13040
28042	9424
28042	19240
28042	14975
28042	15223
28042	7868
28042	18161
28042	13953
28046	17251
28058	1340
28058	2500
28058	2462
28058	5335
27987	11326
27987	15761
27987	13089
27987	373
27987	4789
27998	529
27998	10720
27998	15174
27998	17539
27998	7201
27998	19280
27998	17606
27998	18556
27998	11117
27998	19943
28012	13821
28012	12208
28012	3053
28012	12686
28012	4407
28012	19465
28012	18563
28012	13718
28012	4159
28012	20331
28012	18532
28012	18819
28012	5656
28012	3230
28012	12957
28012	19762
28012	16807
28012	12215
28012	19129
28012	484
28020	8382
28020	4483
28020	2222
28020	12861
28020	15271
28020	16922
28020	14578
28020	7266
28020	14377
28020	6844
28020	13075
28018	14377
28024	8382
28024	14377
28024	7266
28024	14578
28024	6844
28024	13075
28095	16876
28095	1836
28112	5059
28100	3442
28100	1361
28110	13821
28110	900
28110	1163
28110	20052
28110	15983
28110	19465
28110	13718
28110	20331
28110	4159
28110	18532
28110	5656
28110	12957
28110	16492
28110	20480
28110	12208
28110	2327
28110	3053
28110	12686
28110	4483
28110	4407
28110	12663
28110	15740
28110	18563
28110	18819
28110	9442
28110	14993
28110	3230
28110	12295
28110	19762
28110	16807
28110	12215
28110	6844
28110	19129
28110	484
28121	1076
28121	20516
28121	6454
28121	15491
28121	19068
28121	594
28121	6951
28121	16341
28121	16924
28123	20516
28123	15491
28123	6951
28123	16341
28807	19259
29474	14507
29474	17775
28840	12355
28840	14184
28840	2065
28840	6481
28840	14586
28840	14588
28840	2192
28840	20378
28840	19382
28840	9451
28840	715
28840	18746
28840	17557
28840	12963
28840	6040
28840	19921
28840	724
28840	17572
28840	1373
28840	21187
28837	14619
28827	18124
28827	18352
28827	20131
28827	12131
28827	19932
28827	19509
28827	20016
28827	5429
28827	17296
28827	5387
28827	16968
28827	15830
28827	21010
28827	6649
28827	3717
28827	12983
28827	20353
28827	16741
28827	4287
28827	13880
28827	15221
28889	8825
28889	4934
28889	4946
28889	16633
28889	14321
28889	21008
28889	4749
28889	13546
28889	8109
28889	218
28889	6640
28889	19234
28889	16421
28889	11335
28889	12579
28889	19008
28889	13834
28889	2682
28889	20554
28889	1856
28889	18409
28889	20109
28889	2274
28889	16404
28889	4200
28889	19105
28889	3713
28889	7877
28889	12642
28889	11911
28889	13167
28889	20624
28889	16471
28889	7469
28868	7368
28868	708
28868	4335
28869	11525
28869	17266
28858	20480
28858	2372
28858	2370
28858	14763
28858	13193
28858	13700
28858	20555
28858	15703
28858	12185
28858	17928
28858	16825
28858	17545
28858	3808
28858	6717
28858	13122
28858	2599
28863	20480
28863	2372
28863	3808
28863	13122
28861	12875
28861	8474
28861	19931
28861	3770
28861	9150
28861	19082
28862	12577
28862	16596
28395	1807
28395	6815
28395	7172
28406	16596
28413	7072
28413	20984
28413	20613
28413	7879
28413	3128
28413	15985
28410	16040
28410	16042
28410	8
28410	14627
28410	14625
28410	5342
28410	14632
28410	14633
28410	12787
28410	3686
28410	3688
28410	12795
28410	5345
28410	12798
28410	5346
28410	12803
28410	7342
28410	2081
28410	13681
28410	16057
28410	2087
28410	12809
28410	17457
28410	16062
28410	7350
28410	12815
28410	14664
28410	3708
28410	3709
28410	50
28410	12818
28410	53
28410	3715
28410	2104
28410	2105
28410	14684
28410	12839
28410	17504
28410	69
28410	2116
28410	13699
28410	14692
28410	17521
28410	14705
28410	14710
28410	12847
28410	12851
28410	12850
28410	14719
28410	12857
28410	16121
28410	17568
28410	12868
28410	109
28410	2140
28410	13706
28410	16127
28410	2141
28410	16130
28410	11192
28410	3743
28410	3744
28410	2150
28410	3748
28410	14742
28410	2160
28410	17611
28410	16146
28410	17622
28410	2163
28410	2165
28410	12899
28410	2170
28410	12130
28410	13716
28410	160
28410	165
28410	12135
28410	14772
28410	5431
28410	12136
28410	16167
28410	5433
28410	14781
28410	16172
28410	5436
28410	16174
28410	12910
28410	5437
28410	17638
28410	17640
28410	16183
28410	12914
28410	17641
28410	12917
28410	12918
28410	12149
28410	19552
28410	5449
28410	16196
28410	16197
28410	16198
28410	16200
28410	12155
28410	12937
28410	12938
28410	12156
28410	14815
28410	3814
28410	11219
28410	12945
28410	12168
28410	5465
28410	11229
28410	7433
28410	12953
28410	17704
28410	16219
28410	3852
28410	12967
28410	7443
28410	16221
28410	12177
28410	12178
28410	17712
28410	12184
28410	3873
28410	240
28410	8425
28410	244
28410	12979
28410	14870
28410	261
28410	7460
28410	16251
28410	272
28410	273
28410	19635
28410	16256
28410	14886
28410	2236
28410	2237
28410	290
28410	19649
28410	17745
28410	19652
28410	19657
28410	12199
28410	3919
28410	14896
28410	3922
28410	11286
28410	12208
28410	3928
28410	17759
28410	16274
28410	17762
28410	11289
28410	9866
28410	14909
28410	2277
28410	11297
